,Unnamed: 0,timestamp,mx,my,mz,mAc
2385,2080.0,213000.0,-27.95,-29.09,-15.11,ACCURACY_VERYGOOD
2386,2081.0,213100.0,-28.68,-28.01,-14.03,ACCURACY_VERYGOOD
2387,2082.0,213200.0,-27.95,-28.01,-16.19,ACCURACY_VERYGOOD
2388,2083.0,213300.0,-27.95,-28.43,-14.88,ACCURACY_VERYGOOD
2389,2084.0,213400.0,-29.34,-29.09,-15.11,ACCURACY_VERYGOOD
2390,2085.0,213500.0,-27.95,-25.61,-14.69,ACCURACY_VERYGOOD
2391,2086.0,213600.0,-27.95,-28.61,-14.27,ACCURACY_VERYGOOD
2392,2087.0,213700.0,-28.68,-28.01,-14.03,ACCURACY_VERYGOOD
2393,2088.0,213800.0,-27.95,-28.92,-15.77,ACCURACY_VERYGOOD
2394,2089.0,213900.0,-28.68,-27.35,-16.02,ACCURACY_VERYGOOD
2395,2090.0,214000.0,-28.68,-28.19,-15.53,ACCURACY_VERYGOOD
2396,2091.0,214100.0,-27.95,-29.34,-14.51,ACCURACY_VERYGOOD
2397,2092.0,214200.0,-29.34,-27.77,-14.69,ACCURACY_VERYGOOD
2398,2093.0,214300.0,-27.95,-28.43,-14.88,ACCURACY_VERYGOOD
2399,2094.0,214400.0,-29.34,-28.61,-14.27,ACCURACY_VERYGOOD
2400,2085.0,213500.0,-27.95,-25.61,-14.69,ACCURACY_VERYGOOD
2401,2086.0,213600.0,-27.95,-28.61,-14.27,ACCURACY_VERYGOOD
2402,2087.0,213700.0,-28.68,-28.01,-14.03,ACCURACY_VERYGOOD
2403,2088.0,213800.0,-27.95,-28.92,-15.77,ACCURACY_VERYGOOD
2404,2089.0,213900.0,-28.68,-27.35,-16.02,ACCURACY_VERYGOOD
2405,2090.0,214000.0,-28.68,-28.19,-15.53,ACCURACY_VERYGOOD
2406,2091.0,214100.0,-27.95,-29.34,-14.51,ACCURACY_VERYGOOD
2407,2092.0,214200.0,-29.34,-27.77,-14.69,ACCURACY_VERYGOOD
2408,2093.0,214300.0,-27.95,-28.43,-14.88,ACCURACY_VERYGOOD
2409,2094.0,214400.0,-29.34,-28.61,-14.27,ACCURACY_VERYGOOD
2410,2095.0,214500.0,-29.34,-27.29,-13.85,ACCURACY_VERYGOOD
2411,2096.0,214600.0,-27.29,-29.51,-13.85,ACCURACY_VERYGOOD
2412,2097.0,214700.0,-27.29,-26.69,-13.61,ACCURACY_VERYGOOD
2413,2098.0,214800.0,-30.05,-28.61,-14.27,ACCURACY_VERYGOOD
2414,2099.0,214900.0,-28.68,-25.79,-14.03,ACCURACY_VERYGOOD
2415,2100.0,215000.0,-27.95,-27.77,-14.69,ACCURACY_VERYGOOD
2416,2101.0,215100.0,-27.95,-27.77,-14.69,ACCURACY_VERYGOOD
2417,2102.0,215200.0,-28.68,-29.34,-14.51,ACCURACY_VERYGOOD
2418,2103.0,215300.0,-28.68,-26.69,-15.77,ACCURACY_VERYGOOD
2419,2104.0,215400.0,-27.29,-27.77,-14.69,ACCURACY_VERYGOOD
2420,2095.0,214500.0,-29.34,-27.29,-13.85,ACCURACY_VERYGOOD
2421,2096.0,214600.0,-27.29,-29.51,-13.85,ACCURACY_VERYGOOD
2422,2097.0,214700.0,-27.29,-26.69,-13.61,ACCURACY_VERYGOOD
2423,2098.0,214800.0,-30.05,-28.61,-14.27,ACCURACY_VERYGOOD
2424,2099.0,214900.0,-28.68,-25.79,-14.03,ACCURACY_VERYGOOD
2425,2100.0,215000.0,-27.95,-27.77,-14.69,ACCURACY_VERYGOOD
2426,2101.0,215100.0,-27.95,-27.77,-14.69,ACCURACY_VERYGOOD
2427,2102.0,215200.0,-28.68,-29.34,-14.51,ACCURACY_VERYGOOD
2428,2103.0,215300.0,-28.68,-26.69,-15.77,ACCURACY_VERYGOOD
2429,2104.0,215400.0,-27.29,-27.77,-14.69,ACCURACY_VERYGOOD
2430,2105.0,215500.0,-28.68,-26.93,-15.11,ACCURACY_VERYGOOD
2431,2106.0,215600.0,-28.68,-27.11,-14.46,ACCURACY_VERYGOOD
2432,2107.0,215700.0,-27.95,-28.01,-16.19,ACCURACY_VERYGOOD
2433,2108.0,215800.0,-27.29,-26.27,-14.88,ACCURACY_VERYGOOD
2434,2109.0,215900.0,-27.95,-28.43,-14.88,ACCURACY_VERYGOOD
2435,2110.0,216000.0,-27.95,-28.85,-13.61,ACCURACY_VERYGOOD
2436,2111.0,216100.0,-27.29,-28.92,-15.77,ACCURACY_VERYGOOD
2437,2112.0,216200.0,-27.95,-26.45,-14.27,ACCURACY_VERYGOOD
2438,2113.0,216300.0,-27.95,-27.77,-16.85,ACCURACY_VERYGOOD
2439,2114.0,216400.0,-29.34,-28.43,-14.88,ACCURACY_VERYGOOD
2440,2105.0,215500.0,-28.68,-26.93,-15.11,ACCURACY_VERYGOOD
2441,2106.0,215600.0,-28.68,-27.11,-14.46,ACCURACY_VERYGOOD
2442,2107.0,215700.0,-27.95,-28.01,-16.19,ACCURACY_VERYGOOD
2443,2108.0,215800.0,-27.29,-26.27,-14.88,ACCURACY_VERYGOOD
2444,2109.0,215900.0,-27.95,-28.43,-14.88,ACCURACY_VERYGOOD
2445,2110.0,216000.0,-27.95,-28.85,-13.61,ACCURACY_VERYGOOD
2446,2111.0,216100.0,-27.29,-28.92,-15.77,ACCURACY_VERYGOOD
2447,2112.0,216200.0,-27.95,-26.45,-14.27,ACCURACY_VERYGOOD
2448,2113.0,216300.0,-27.95,-27.77,-16.85,ACCURACY_VERYGOOD
2449,2114.0,216400.0,-29.34,-28.43,-14.88,ACCURACY_VERYGOOD
2450,2115.0,216500.0,-28.68,-28.61,-14.27,ACCURACY_VERYGOOD
2451,2116.0,216600.0,-27.95,-28.61,-14.27,ACCURACY_VERYGOOD
2452,2117.0,216700.0,-26.57,-27.77,-14.69,ACCURACY_VERYGOOD
2453,2118.0,216800.0,-27.29,-28.85,-13.61,ACCURACY_VERYGOOD
2454,2119.0,216900.0,-28.68,-29.09,-15.11,ACCURACY_VERYGOOD
2455,2120.0,217000.0,-29.34,-28.19,-15.53,ACCURACY_VERYGOOD
2456,2121.0,217100.0,-27.29,-27.59,-15.29,ACCURACY_VERYGOOD
2457,2122.0,217200.0,-28.68,-28.19,-15.53,ACCURACY_VERYGOOD
2458,2123.0,217300.0,-27.95,-28.43,-14.88,ACCURACY_VERYGOOD
2459,2124.0,217400.0,-27.95,-28.85,-13.61,ACCURACY_VERYGOOD
2460,2115.0,216500.0,-28.68,-28.61,-14.27,ACCURACY_VERYGOOD
2461,2116.0,216600.0,-27.95,-28.61,-14.27,ACCURACY_VERYGOOD
2462,2117.0,216700.0,-26.57,-27.77,-14.69,ACCURACY_VERYGOOD
2463,2118.0,216800.0,-27.29,-28.85,-13.61,ACCURACY_VERYGOOD
2464,2119.0,216900.0,-28.68,-29.09,-15.11,ACCURACY_VERYGOOD
2465,2120.0,217000.0,-29.34,-28.19,-15.53,ACCURACY_VERYGOOD
2466,2121.0,217100.0,-27.29,-27.59,-15.29,ACCURACY_VERYGOOD
2467,2122.0,217200.0,-28.68,-28.19,-15.53,ACCURACY_VERYGOOD
2468,2123.0,217300.0,-27.95,-28.43,-14.88,ACCURACY_VERYGOOD
2469,2124.0,217400.0,-27.95,-28.85,-13.61,ACCURACY_VERYGOOD
2470,2125.0,217500.0,-26.57,-28.43,-14.88,ACCURACY_VERYGOOD
2471,2126.0,217600.0,-27.95,-29.51,-13.85,ACCURACY_VERYGOOD
2472,2127.0,217700.0,-28.68,-29.93,-14.69,ACCURACY_VERYGOOD
2473,2128.0,217800.0,-28.68,-29.51,-15.96,ACCURACY_VERYGOOD
2474,2129.0,217900.0,-28.68,-28.19,-15.53,ACCURACY_VERYGOOD
2475,2130.0,218000.0,-26.57,-28.61,-14.27,ACCURACY_VERYGOOD
2476,2131.0,218100.0,-27.95,-27.59,-15.29,ACCURACY_VERYGOOD
2477,2132.0,218200.0,-28.68,-29.51,-13.85,ACCURACY_VERYGOOD
2478,2133.0,218300.0,-27.95,-28.85,-13.61,ACCURACY_VERYGOOD
2479,2134.0,218400.0,-27.29,-27.29,-13.85,ACCURACY_VERYGOOD
2480,2125.0,217500.0,-26.57,-28.43,-14.88,ACCURACY_VERYGOOD
2481,2126.0,217600.0,-27.95,-29.51,-13.85,ACCURACY_VERYGOOD
2482,2127.0,217700.0,-28.68,-29.93,-14.69,ACCURACY_VERYGOOD
2483,2128.0,217800.0,-28.68,-29.51,-15.96,ACCURACY_VERYGOOD
2484,2129.0,217900.0,-28.68,-28.19,-15.53,ACCURACY_VERYGOOD
2485,2130.0,218000.0,-26.57,-28.61,-14.27,ACCURACY_VERYGOOD
2486,2131.0,218100.0,-27.95,-27.59,-15.29,ACCURACY_VERYGOOD
2487,2132.0,218200.0,-28.68,-29.51,-13.85,ACCURACY_VERYGOOD
2488,2133.0,218300.0,-27.95,-28.85,-13.61,ACCURACY_VERYGOOD
2489,2134.0,218400.0,-27.29,-27.29,-13.85,ACCURACY_VERYGOOD
2490,2135.0,218500.0,-30.77,-28.85,-13.61,ACCURACY_VERYGOOD
2491,2136.0,218600.0,-27.95,-28.43,-14.88,ACCURACY_VERYGOOD
2492,2137.0,218700.0,-27.29,-28.19,-13.43,ACCURACY_VERYGOOD
2493,2138.0,218800.0,-29.34,-28.85,-13.61,ACCURACY_VERYGOOD
2494,2164.0,221400.0,-28.68,-28.61,-14.27,ACCURACY_VERYGOOD
2495,2165.0,221500.0,-29.34,-28.19,-13.43,ACCURACY_VERYGOOD
2496,2166.0,221600.0,-27.29,-28.61,-14.27,ACCURACY_VERYGOOD
2497,2167.0,221700.0,-27.95,-27.35,-16.02,ACCURACY_VERYGOOD
2498,2168.0,221800.0,-30.77,-29.76,-15.29,ACCURACY_VERYGOOD
2499,2169.0,221900.0,-28.68,-26.69,-13.61,ACCURACY_VERYGOOD
2500,2135.0,218500.0,-30.77,-28.85,-13.61,ACCURACY_VERYGOOD
2501,2136.0,218600.0,-27.95,-28.43,-14.88,ACCURACY_VERYGOOD
2502,2137.0,218700.0,-27.29,-28.19,-13.43,ACCURACY_VERYGOOD
2503,2138.0,218800.0,-29.34,-28.85,-13.61,ACCURACY_VERYGOOD
2504,2164.0,221400.0,-28.68,-28.61,-14.27,ACCURACY_VERYGOOD
2505,2165.0,221500.0,-29.34,-28.19,-13.43,ACCURACY_VERYGOOD
2506,2166.0,221600.0,-27.29,-28.61,-14.27,ACCURACY_VERYGOOD
2507,2167.0,221700.0,-27.95,-27.35,-16.02,ACCURACY_VERYGOOD
2508,2168.0,221800.0,-30.77,-29.76,-15.29,ACCURACY_VERYGOOD
2509,2169.0,221900.0,-28.68,-26.69,-13.61,ACCURACY_VERYGOOD
2510,2170.0,222000.0,-27.95,-28.61,-14.27,ACCURACY_VERYGOOD
2511,2171.0,222100.0,-27.29,-28.43,-14.88,ACCURACY_VERYGOOD
2512,2172.0,222200.0,-27.95,-27.77,-14.69,ACCURACY_VERYGOOD
2513,2173.0,222300.0,-29.34,-28.43,-14.88,ACCURACY_VERYGOOD
2514,2174.0,222400.0,-29.34,-27.11,-14.46,ACCURACY_VERYGOOD
2515,2188.0,223800.0,-28.68,-28.19,-13.43,ACCURACY_VERYGOOD
2516,2189.0,223900.0,-27.29,-29.09,-15.11,ACCURACY_VERYGOOD
2517,2190.0,224000.0,-26.57,-27.77,-14.69,ACCURACY_VERYGOOD
2518,2191.0,224100.0,-29.34,-28.19,-15.53,ACCURACY_VERYGOOD
2519,2192.0,224200.0,-29.34,-26.69,-15.77,ACCURACY_VERYGOOD
2520,2170.0,222000.0,-27.95,-28.61,-14.27,ACCURACY_VERYGOOD
2521,2171.0,222100.0,-27.29,-28.43,-14.88,ACCURACY_VERYGOOD
2522,2172.0,222200.0,-27.95,-27.77,-14.69,ACCURACY_VERYGOOD
2523,2173.0,222300.0,-29.34,-28.43,-14.88,ACCURACY_VERYGOOD
2524,2174.0,222400.0,-29.34,-27.11,-14.46,ACCURACY_VERYGOOD
2525,2188.0,223800.0,-28.68,-28.19,-13.43,ACCURACY_VERYGOOD
2526,2189.0,223900.0,-27.29,-29.09,-15.11,ACCURACY_VERYGOOD
2527,2190.0,224000.0,-26.57,-27.77,-14.69,ACCURACY_VERYGOOD
2528,2191.0,224100.0,-29.34,-28.19,-15.53,ACCURACY_VERYGOOD
2529,2192.0,224200.0,-29.34,-26.69,-15.77,ACCURACY_VERYGOOD
2530,2193.0,224300.0,-28.68,-27.77,-14.69,ACCURACY_VERYGOOD
2531,2194.0,224400.0,-27.95,-28.19,-13.43,ACCURACY_VERYGOOD
2532,2195.0,224500.0,-27.95,-30.42,-15.53,ACCURACY_VERYGOOD
2533,2196.0,224600.0,-30.05,-27.77,-14.69,ACCURACY_VERYGOOD
2534,2197.0,224700.0,-27.95,-26.93,-15.11,ACCURACY_VERYGOOD
2535,2198.0,224800.0,-28.68,-28.01,-16.19,ACCURACY_VERYGOOD
2536,2199.0,224900.0,-27.29,-29.09,-15.11,ACCURACY_VERYGOOD
2537,2200.0,225000.0,-27.95,-29.34,-14.51,ACCURACY_VERYGOOD
2538,2201.0,225100.0,-30.05,-28.01,-14.03,ACCURACY_VERYGOOD
2539,2202.0,225200.0,-28.68,-24.95,-14.46,ACCURACY_VERYGOOD
2540,2193.0,224300.0,-28.68,-27.77,-14.69,ACCURACY_VERYGOOD
2541,2194.0,224400.0,-27.95,-28.19,-13.43,ACCURACY_VERYGOOD
2542,2195.0,224500.0,-27.95,-30.42,-15.53,ACCURACY_VERYGOOD
2543,2196.0,224600.0,-30.05,-27.77,-14.69,ACCURACY_VERYGOOD
2544,2197.0,224700.0,-27.95,-26.93,-15.11,ACCURACY_VERYGOOD
2545,2198.0,224800.0,-28.68,-28.01,-16.19,ACCURACY_VERYGOOD
2546,2199.0,224900.0,-27.29,-29.09,-15.11,ACCURACY_VERYGOOD
2547,2200.0,225000.0,-27.95,-29.34,-14.51,ACCURACY_VERYGOOD
2548,2201.0,225100.0,-30.05,-28.01,-14.03,ACCURACY_VERYGOOD
2549,2202.0,225200.0,-28.68,-24.95,-14.46,ACCURACY_VERYGOOD
2550,2203.0,225300.0,-29.34,-26.69,-15.77,ACCURACY_VERYGOOD
2551,2204.0,225400.0,-28.68,-29.76,-15.29,ACCURACY_VERYGOOD
2552,2205.0,225500.0,-30.77,-27.59,-15.29,ACCURACY_VERYGOOD
2553,2206.0,225600.0,-27.95,-28.61,-14.27,ACCURACY_VERYGOOD
2554,2207.0,225700.0,-28.68,-29.34,-14.51,ACCURACY_VERYGOOD
2555,2208.0,225800.0,-28.68,-28.61,-14.27,ACCURACY_VERYGOOD
2556,2209.0,225900.0,-27.95,-28.01,-16.19,ACCURACY_VERYGOOD
2557,2210.0,226000.0,-27.29,-26.69,-15.77,ACCURACY_VERYGOOD
2558,2211.0,226100.0,-27.95,-27.11,-12.3,ACCURACY_VERYGOOD
2559,2212.0,226200.0,-30.05,-29.51,-15.96,ACCURACY_VERYGOOD
2560,2203.0,225300.0,-29.34,-26.69,-15.77,ACCURACY_VERYGOOD
2561,2204.0,225400.0,-28.68,-29.76,-15.29,ACCURACY_VERYGOOD
2562,2205.0,225500.0,-30.77,-27.59,-15.29,ACCURACY_VERYGOOD
2563,2206.0,225600.0,-27.95,-28.61,-14.27,ACCURACY_VERYGOOD
2564,2207.0,225700.0,-28.68,-29.34,-14.51,ACCURACY_VERYGOOD
2565,2208.0,225800.0,-28.68,-28.61,-14.27,ACCURACY_VERYGOOD
2566,2209.0,225900.0,-27.95,-28.01,-16.19,ACCURACY_VERYGOOD
2567,2210.0,226000.0,-27.29,-26.69,-15.77,ACCURACY_VERYGOOD
2568,2211.0,226100.0,-27.95,-27.11,-12.3,ACCURACY_VERYGOOD
2569,2212.0,226200.0,-30.05,-29.51,-15.96,ACCURACY_VERYGOOD
2570,2213.0,226300.0,-28.68,-27.77,-14.69,ACCURACY_VERYGOOD
2571,2214.0,226400.0,-28.68,-28.43,-14.88,ACCURACY_VERYGOOD
2572,2224.0,227400.0,-27.95,-28.01,-16.19,ACCURACY_VERYGOOD
2573,2225.0,227500.0,-27.95,-28.61,-14.27,ACCURACY_VERYGOOD
2574,2226.0,227600.0,-29.34,-28.43,-14.88,ACCURACY_VERYGOOD
2575,2227.0,227700.0,-28.68,-30.17,-14.09,ACCURACY_VERYGOOD
2576,2228.0,227800.0,-29.34,-28.01,-14.03,ACCURACY_VERYGOOD
2577,2229.0,227900.0,-28.68,-26.69,-15.77,ACCURACY_VERYGOOD
2578,2230.0,228000.0,-27.95,-28.43,-14.88,ACCURACY_VERYGOOD
2579,2231.0,228100.0,-27.95,-27.35,-16.02,ACCURACY_VERYGOOD
2580,2213.0,226300.0,-28.68,-27.77,-14.69,ACCURACY_VERYGOOD
2581,2214.0,226400.0,-28.68,-28.43,-14.88,ACCURACY_VERYGOOD
2582,2224.0,227400.0,-27.95,-28.01,-16.19,ACCURACY_VERYGOOD
2583,2225.0,227500.0,-27.95,-28.61,-14.27,ACCURACY_VERYGOOD
2584,2226.0,227600.0,-29.34,-28.43,-14.88,ACCURACY_VERYGOOD
2585,2227.0,227700.0,-28.68,-30.17,-14.09,ACCURACY_VERYGOOD
2586,2228.0,227800.0,-29.34,-28.01,-14.03,ACCURACY_VERYGOOD
2587,2229.0,227900.0,-28.68,-26.69,-15.77,ACCURACY_VERYGOOD
2588,2230.0,228000.0,-27.95,-28.43,-14.88,ACCURACY_VERYGOOD
2589,2231.0,228100.0,-27.95,-27.35,-16.02,ACCURACY_VERYGOOD
2590,2232.0,228200.0,-30.77,-27.11,-14.46,ACCURACY_VERYGOOD
2591,2233.0,228300.0,-27.95,-29.09,-15.11,ACCURACY_VERYGOOD
2592,2234.0,228400.0,-28.68,-28.61,-14.27,ACCURACY_VERYGOOD
2593,2235.0,228500.0,-27.95,-27.53,-13.19,ACCURACY_VERYGOOD
2594,2236.0,228600.0,-27.29,-28.43,-14.88,ACCURACY_VERYGOOD
2595,2237.0,228700.0,-28.68,-26.45,-16.44,ACCURACY_VERYGOOD
2596,2238.0,228800.0,-27.29,-28.01,-16.19,ACCURACY_VERYGOOD
2597,2239.0,228900.0,-30.05,-27.59,-15.29,ACCURACY_VERYGOOD
2598,2240.0,229000.0,-27.29,-27.11,-14.46,ACCURACY_VERYGOOD
2599,2241.0,229100.0,-28.68,-28.43,-14.88,ACCURACY_VERYGOOD
2600,2232.0,228200.0,-30.77,-27.11,-14.46,ACCURACY_VERYGOOD
2601,2233.0,228300.0,-27.95,-29.09,-15.11,ACCURACY_VERYGOOD
2602,2234.0,228400.0,-28.68,-28.61,-14.27,ACCURACY_VERYGOOD
2603,2235.0,228500.0,-27.95,-27.53,-13.19,ACCURACY_VERYGOOD
2604,2236.0,228600.0,-27.29,-28.43,-14.88,ACCURACY_VERYGOOD
2605,2237.0,228700.0,-28.68,-26.45,-16.44,ACCURACY_VERYGOOD
2606,2238.0,228800.0,-27.29,-28.01,-16.19,ACCURACY_VERYGOOD
2607,2239.0,228900.0,-30.05,-27.59,-15.29,ACCURACY_VERYGOOD
2608,2240.0,229000.0,-27.29,-27.11,-14.46,ACCURACY_VERYGOOD
2609,2241.0,229100.0,-28.68,-28.43,-14.88,ACCURACY_VERYGOOD
2610,2242.0,229200.0,-28.68,-29.09,-15.11,ACCURACY_VERYGOOD
2611,2243.0,229300.0,-27.29,-28.61,-14.27,ACCURACY_VERYGOOD
2612,2244.0,229400.0,-27.95,-28.19,-15.53,ACCURACY_VERYGOOD
2613,2245.0,229500.0,-27.29,-28.92,-15.77,ACCURACY_VERYGOOD
2614,2246.0,229600.0,-27.95,-28.85,-13.61,ACCURACY_VERYGOOD
2615,2260.0,231000.0,-27.95,-28.19,-15.53,ACCURACY_VERYGOOD
2616,2261.0,231100.0,-27.29,-28.01,-14.03,ACCURACY_VERYGOOD
2617,2262.0,231200.0,-29.34,-28.61,-14.27,ACCURACY_VERYGOOD
2618,2263.0,231300.0,-27.29,-28.01,-14.03,ACCURACY_VERYGOOD
2619,2264.0,231400.0,-27.95,-27.35,-16.02,ACCURACY_VERYGOOD
2620,2242.0,229200.0,-28.68,-29.09,-15.11,ACCURACY_VERYGOOD
2621,2243.0,229300.0,-27.29,-28.61,-14.27,ACCURACY_VERYGOOD
2622,2244.0,229400.0,-27.95,-28.19,-15.53,ACCURACY_VERYGOOD
2623,2245.0,229500.0,-27.29,-28.92,-15.77,ACCURACY_VERYGOOD
2624,2246.0,229600.0,-27.95,-28.85,-13.61,ACCURACY_VERYGOOD
2625,2260.0,231000.0,-27.95,-28.19,-15.53,ACCURACY_VERYGOOD
2626,2261.0,231100.0,-27.29,-28.01,-14.03,ACCURACY_VERYGOOD
2627,2262.0,231200.0,-29.34,-28.61,-14.27,ACCURACY_VERYGOOD
2628,2263.0,231300.0,-27.29,-28.01,-14.03,ACCURACY_VERYGOOD
2629,2264.0,231400.0,-27.95,-27.35,-16.02,ACCURACY_VERYGOOD
2630,2265.0,231500.0,-27.29,-28.43,-14.88,ACCURACY_VERYGOOD
2631,2266.0,231600.0,-28.68,-28.85,-13.61,ACCURACY_VERYGOOD
2632,2267.0,231700.0,-28.68,-28.61,-14.27,ACCURACY_VERYGOOD
2633,2268.0,231800.0,-28.68,-27.77,-14.69,ACCURACY_VERYGOOD
2634,2269.0,231900.0,-28.68,-27.35,-16.02,ACCURACY_VERYGOOD
2635,2270.0,232000.0,-29.34,-30.17,-14.09,ACCURACY_VERYGOOD
2636,2271.0,232100.0,-28.68,-28.85,-13.61,ACCURACY_VERYGOOD
2637,2272.0,232200.0,-28.68,-28.85,-13.61,ACCURACY_VERYGOOD
2638,2273.0,232300.0,-27.95,-28.01,-14.03,ACCURACY_VERYGOOD
2639,2274.0,232400.0,-29.34,-28.61,-14.27,ACCURACY_VERYGOOD
2640,2265.0,231500.0,-27.29,-28.43,-14.88,ACCURACY_VERYGOOD
2641,2266.0,231600.0,-28.68,-28.85,-13.61,ACCURACY_VERYGOOD
2642,2267.0,231700.0,-28.68,-28.61,-14.27,ACCURACY_VERYGOOD
2643,2268.0,231800.0,-28.68,-27.77,-14.69,ACCURACY_VERYGOOD
2644,2269.0,231900.0,-28.68,-27.35,-16.02,ACCURACY_VERYGOOD
2645,2270.0,232000.0,-29.34,-30.17,-14.09,ACCURACY_VERYGOOD
2646,2271.0,232100.0,-28.68,-28.85,-13.61,ACCURACY_VERYGOOD
2647,2272.0,232200.0,-28.68,-28.85,-13.61,ACCURACY_VERYGOOD
2648,2273.0,232300.0,-27.95,-28.01,-14.03,ACCURACY_VERYGOOD
2649,2274.0,232400.0,-29.34,-28.61,-14.27,ACCURACY_VERYGOOD
2650,2275.0,232500.0,-27.29,-29.51,-13.85,ACCURACY_VERYGOOD
2651,2276.0,232600.0,-29.34,-27.77,-14.69,ACCURACY_VERYGOOD
2652,2277.0,232700.0,-28.68,-28.43,-14.88,ACCURACY_VERYGOOD
2653,2278.0,232800.0,-27.95,-28.01,-14.03,ACCURACY_VERYGOOD
2654,2279.0,232900.0,-28.68,-28.43,-14.88,ACCURACY_VERYGOOD
2655,2280.0,233000.0,-27.95,-27.59,-15.29,ACCURACY_VERYGOOD
2656,2290.0,234000.0,-27.95,-27.29,-13.85,ACCURACY_VERYGOOD
2657,2291.0,234100.0,-27.95,-27.77,-14.69,ACCURACY_VERYGOOD
2658,2292.0,234200.0,-27.29,-29.34,-14.51,ACCURACY_VERYGOOD
2659,2293.0,234300.0,-27.29,-28.61,-14.27,ACCURACY_VERYGOOD
2660,2275.0,232500.0,-27.29,-29.51,-13.85,ACCURACY_VERYGOOD
2661,2276.0,232600.0,-29.34,-27.77,-14.69,ACCURACY_VERYGOOD
2662,2277.0,232700.0,-28.68,-28.43,-14.88,ACCURACY_VERYGOOD
2663,2278.0,232800.0,-27.95,-28.01,-14.03,ACCURACY_VERYGOOD
2664,2279.0,232900.0,-28.68,-28.43,-14.88,ACCURACY_VERYGOOD
2665,2280.0,233000.0,-27.95,-27.59,-15.29,ACCURACY_VERYGOOD
2666,2290.0,234000.0,-27.95,-27.29,-13.85,ACCURACY_VERYGOOD
2667,2291.0,234100.0,-27.95,-27.77,-14.69,ACCURACY_VERYGOOD
2668,2292.0,234200.0,-27.29,-29.34,-14.51,ACCURACY_VERYGOOD
2669,2293.0,234300.0,-27.29,-28.61,-14.27,ACCURACY_VERYGOOD
2670,2294.0,234400.0,-28.68,-29.93,-14.69,ACCURACY_VERYGOOD
2671,2295.0,234500.0,-28.68,-29.09,-15.11,ACCURACY_VERYGOOD
2672,2296.0,234600.0,-28.68,-29.03,-12.96,ACCURACY_VERYGOOD
2673,2297.0,234700.0,-27.95,-29.76,-15.29,ACCURACY_VERYGOOD
2674,2298.0,234800.0,-27.95,-27.77,-14.69,ACCURACY_VERYGOOD
2675,2299.0,234900.0,-28.68,-28.01,-14.03,ACCURACY_VERYGOOD
2676,2300.0,235000.0,-29.34,-28.61,-14.27,ACCURACY_VERYGOOD
2677,2301.0,235100.0,-30.05,-28.43,-12.77,ACCURACY_VERYGOOD
2678,2302.0,235200.0,-25.85,-29.09,-15.11,ACCURACY_VERYGOOD
2679,2303.0,235300.0,-28.68,-29.34,-14.51,ACCURACY_VERYGOOD
2680,2294.0,234400.0,-28.68,-29.93,-14.69,ACCURACY_VERYGOOD
2681,2295.0,234500.0,-28.68,-29.09,-15.11,ACCURACY_VERYGOOD
2682,2296.0,234600.0,-28.68,-29.03,-12.96,ACCURACY_VERYGOOD
2683,2297.0,234700.0,-27.95,-29.76,-15.29,ACCURACY_VERYGOOD
2684,2298.0,234800.0,-27.95,-27.77,-14.69,ACCURACY_VERYGOOD
2685,2299.0,234900.0,-28.68,-28.01,-14.03,ACCURACY_VERYGOOD
2686,2300.0,235000.0,-29.34,-28.61,-14.27,ACCURACY_VERYGOOD
2687,2301.0,235100.0,-30.05,-28.43,-12.77,ACCURACY_VERYGOOD
2688,2302.0,235200.0,-25.85,-29.09,-15.11,ACCURACY_VERYGOOD
2689,2303.0,235300.0,-28.68,-29.34,-14.51,ACCURACY_VERYGOOD
2690,2304.0,235400.0,-27.95,-27.77,-14.69,ACCURACY_VERYGOOD
2691,2305.0,235500.0,-29.34,-26.69,-15.77,ACCURACY_VERYGOOD
2692,2306.0,235600.0,-29.34,-27.29,-13.85,ACCURACY_VERYGOOD
2693,2307.0,235700.0,-29.34,-28.43,-14.88,ACCURACY_VERYGOOD
2694,2308.0,235800.0,-27.95,-29.09,-15.11,ACCURACY_VERYGOOD
2695,2309.0,235900.0,-30.05,-28.61,-14.27,ACCURACY_VERYGOOD
2696,2310.0,236000.0,-27.29,-27.35,-16.02,ACCURACY_VERYGOOD
2697,2311.0,236100.0,-28.68,-29.93,-14.69,ACCURACY_VERYGOOD
2698,2312.0,236200.0,-28.68,-26.69,-13.61,ACCURACY_VERYGOOD
2699,2313.0,236300.0,-30.05,-28.61,-14.27,ACCURACY_VERYGOOD
2700,2304.0,235400.0,-27.95,-27.77,-14.69,ACCURACY_VERYGOOD
2701,2305.0,235500.0,-29.34,-26.69,-15.77,ACCURACY_VERYGOOD
2702,2306.0,235600.0,-29.34,-27.29,-13.85,ACCURACY_VERYGOOD
2703,2307.0,235700.0,-29.34,-28.43,-14.88,ACCURACY_VERYGOOD
2704,2308.0,235800.0,-27.95,-29.09,-15.11,ACCURACY_VERYGOOD
2705,2309.0,235900.0,-30.05,-28.61,-14.27,ACCURACY_VERYGOOD
2706,2310.0,236000.0,-27.29,-27.35,-16.02,ACCURACY_VERYGOOD
2707,2311.0,236100.0,-28.68,-29.93,-14.69,ACCURACY_VERYGOOD
2708,2312.0,236200.0,-28.68,-26.69,-13.61,ACCURACY_VERYGOOD
