,timestamp,mx,my,mz,mAc,timestamp,pressure,timestamp,light,timestamp,ax,ay,az,timestamp,gx,gy,gz,timestamp,uv
792,44700.0,85.08,7.98,-2.27,ACCURACY_BAD,44700.0,1003.42,44700.0,77.0,44700.0,10.370492935180664,2.364108800888061,-0.5431707501411438,44700.0,-56.6451187133789,-0.122079998254776,-0.244159996509552,44700.0,0.0
793,44800.0,84.36,11.27,-1.19,ACCURACY_BAD,44800.0,1003.42,44800.0,73.0,44800.0,10.097711563110352,2.0817556381225586,-1.2035897970199585,44800.0,8.728719711303711,-6.653359889984131,-58.29319763183594,44800.0,0.0
794,44900.0,81.59,12.84,-1.43,ACCURACY_BAD,44900.0,1003.42,44900.0,73.0,44900.0,10.097711563110352,2.0817556381225586,-1.2035897970199585,44900.0,8.728719711303711,-6.653359889984131,-58.29319763183594,44900.0,0.0
795,45000.0,81.59,15.89,0.23,ACCURACY_BAD,45000.0,1003.42,45000.0,72.0,45000.0,10.097711563110352,2.0817556381225586,-1.2035897970199585,45000.0,8.728719711303711,-6.653359889984131,-58.29319763183594,45000.0,0.0
796,45100.0,80.87,20.27,2.33,ACCURACY_BAD,45100.0,1003.42,45100.0,72.0,45100.0,9.399007797241213,2.2061824798583984,-1.294516921043396,45100.0,-55.72951889038086,5.066319942474365,-24.5380802154541,45100.0,0.0
797,45200.0,80.15,24.47,5.09,ACCURACY_BAD,45200.0,1003.43,45200.0,59.0,45200.0,9.399007797241213,2.2061824798583984,-1.294516921043396,45200.0,-55.72951889038086,5.066319942474365,-24.5380802154541,45200.0,0.0
798,45300.0,78.77,24.71,6.65,ACCURACY_BAD,45300.0,1003.43,45300.0,59.0,45300.0,6.422336101531982,2.0243279933929443,-1.4476575851440432,45300.0,-31.008319854736328,16.969120025634766,-12.452159881591795,45300.0,0.0
799,45400.0,82.25,26.57,10.01,ACCURACY_BAD,45400.0,1003.42,45400.0,47.0,45400.0,6.422336101531982,2.0243279933929443,-1.4476575851440432,45400.0,-31.008319854736328,16.969120025634766,-12.452159881591795,45400.0,0.05
800,45000.0,81.59,15.89,0.23,ACCURACY_BAD,45000.0,1003.42,45000.0,72.0,45000.0,10.097711563110352,2.0817556381225586,-1.2035897970199585,45000.0,8.728719711303711,-6.653359889984131,-58.29319763183594,45000.0,0.0
801,45100.0,80.87,20.27,2.33,ACCURACY_BAD,45100.0,1003.42,45100.0,72.0,45100.0,9.399007797241213,2.2061824798583984,-1.294516921043396,45100.0,-55.72951889038086,5.066319942474365,-24.5380802154541,45100.0,0.0
802,45200.0,80.15,24.47,5.09,ACCURACY_BAD,45200.0,1003.43,45200.0,59.0,45200.0,9.399007797241213,2.2061824798583984,-1.294516921043396,45200.0,-55.72951889038086,5.066319942474365,-24.5380802154541,45200.0,0.0
803,45300.0,78.77,24.71,6.65,ACCURACY_BAD,45300.0,1003.43,45300.0,59.0,45300.0,6.422336101531982,2.0243279933929443,-1.4476575851440432,45300.0,-31.008319854736328,16.969120025634766,-12.452159881591795,45300.0,0.0
804,45400.0,82.25,26.57,10.01,ACCURACY_BAD,45400.0,1003.42,45400.0,47.0,45400.0,6.422336101531982,2.0243279933929443,-1.4476575851440432,45400.0,-31.008319854736328,16.969120025634766,-12.452159881591795,45400.0,0.05
805,45500.0,81.59,26.45,7.91,ACCURACY_BAD,45500.0,1003.42,45500.0,47.0,45500.0,10.011569023132324,2.44067907333374,-3.8548374176025386,45500.0,-9.82744026184082,9.09496021270752,-30.15375900268555,45500.0,0.0
806,45600.0,80.87,24.71,4.5,ACCURACY_BAD,45600.0,1003.43,45600.0,50.0,45600.0,10.011569023132324,2.44067907333374,-3.8548374176025386,45600.0,-9.82744026184082,9.09496021270752,-30.15375900268555,45600.0,0.0
807,45700.0,82.25,18.29,-0.41,ACCURACY_BAD,45700.0,1003.43,45700.0,50.0,45700.0,9.221939086914062,2.3425734043121342,-2.4885356426239014,45700.0,9.461199760437012,-4.150720119476318,58.171119689941406,45700.0,0.0
808,45800.0,84.36,15.83,-1.86,ACCURACY_BAD,45800.0,1003.43,45800.0,72.0,45800.0,9.221939086914062,2.3425734043121342,-2.4885356426239014,45800.0,9.461199760437012,-4.150720119476318,58.171119689941406,45800.0,0.0
809,45900.0,85.08,8.57,-4.19,ACCURACY_BAD,45900.0,1003.43,45900.0,72.0,45900.0,8.896513938903809,1.2777673006057741,-2.526820659637451,45900.0,57.74383926391602,6.836480140686035,63.05431747436523,45900.0,0.0
810,45500.0,81.59,26.45,7.91,ACCURACY_BAD,45500.0,1003.42,45500.0,47.0,45500.0,10.011569023132324,2.44067907333374,-3.8548374176025386,45500.0,-9.82744026184082,9.09496021270752,-30.15375900268555,45500.0,0.0
811,45600.0,80.87,24.71,4.5,ACCURACY_BAD,45600.0,1003.43,45600.0,50.0,45600.0,10.011569023132324,2.44067907333374,-3.8548374176025386,45600.0,-9.82744026184082,9.09496021270752,-30.15375900268555,45600.0,0.0
812,45700.0,82.25,18.29,-0.41,ACCURACY_BAD,45700.0,1003.43,45700.0,50.0,45700.0,9.221939086914062,2.3425734043121342,-2.4885356426239014,45700.0,9.461199760437012,-4.150720119476318,58.171119689941406,45700.0,0.0
813,45800.0,84.36,15.83,-1.86,ACCURACY_BAD,45800.0,1003.43,45800.0,72.0,45800.0,9.221939086914062,2.3425734043121342,-2.4885356426239014,45800.0,9.461199760437012,-4.150720119476318,58.171119689941406,45800.0,0.0
814,45900.0,85.08,8.57,-4.19,ACCURACY_BAD,45900.0,1003.43,45900.0,72.0,45900.0,8.896513938903809,1.2777673006057741,-2.526820659637451,45900.0,57.74383926391602,6.836480140686035,63.05431747436523,45900.0,0.0
815,46000.0,86.45,1.01,-5.27,ACCURACY_BAD,46000.0,1003.44,46000.0,96.0,46000.0,8.896513938903809,1.2777673006057741,-2.526820659637451,46000.0,57.74383926391602,6.836480140686035,63.05431747436523,46000.0,0.0
816,46100.0,87.83,-1.13,-7.44,ACCURACY_BAD,46100.0,1003.44,46100.0,96.0,46100.0,8.896513938903809,1.2777673006057741,-2.526820659637451,46100.0,57.74383926391602,6.836480140686035,63.05431747436523,46100.0,0.0
817,46200.0,87.18,-2.7,-9.35,ACCURACY_BAD,46200.0,1003.46,46200.0,96.0,46200.0,6.853044033050537,1.2993026971817017,-2.7278177738189697,46200.0,11.963839530944824,2.746799945831299,25.148479461669922,46200.0,0.0
818,46300.0,87.83,-4.44,-8.51,ACCURACY_BAD,46300.0,1003.46,46300.0,96.0,46300.0,6.853044033050537,1.2993026971817017,-2.7278177738189697,46300.0,11.963839530944824,2.746799945831299,25.148479461669922,46300.0,0.0
819,46400.0,87.18,-2.03,-7.01,ACCURACY_BAD,46400.0,1003.45,46400.0,105.0,46400.0,11.705689430236815,3.242274522781372,-2.084148406982422,46400.0,-27.468000411987305,-8.667679786682129,-8.118319511413574,46400.0,0.05
820,46000.0,86.45,1.01,-5.27,ACCURACY_BAD,46000.0,1003.44,46000.0,96.0,46000.0,8.896513938903809,1.2777673006057741,-2.526820659637451,46000.0,57.74383926391602,6.836480140686035,63.05431747436523,46000.0,0.0
821,46100.0,87.83,-1.13,-7.44,ACCURACY_BAD,46100.0,1003.44,46100.0,96.0,46100.0,8.896513938903809,1.2777673006057741,-2.526820659637451,46100.0,57.74383926391602,6.836480140686035,63.05431747436523,46100.0,0.0
822,46200.0,87.18,-2.7,-9.35,ACCURACY_BAD,46200.0,1003.46,46200.0,96.0,46200.0,6.853044033050537,1.2993026971817017,-2.7278177738189697,46200.0,11.963839530944824,2.746799945831299,25.148479461669922,46200.0,0.0
823,46300.0,87.83,-4.44,-8.51,ACCURACY_BAD,46300.0,1003.46,46300.0,96.0,46300.0,6.853044033050537,1.2993026971817017,-2.7278177738189697,46300.0,11.963839530944824,2.746799945831299,25.148479461669922,46300.0,0.0
824,46400.0,87.18,-2.03,-7.01,ACCURACY_BAD,46400.0,1003.45,46400.0,105.0,46400.0,11.705689430236815,3.242274522781372,-2.084148406982422,46400.0,-27.468000411987305,-8.667679786682129,-8.118319511413574,46400.0,0.05
825,46500.0,86.45,-1.79,-7.61,ACCURACY_BAD,46500.0,1003.45,46500.0,105.0,46500.0,11.705689430236815,3.242274522781372,-2.084148406982422,46500.0,-27.468000411987305,-8.667679786682129,-8.118319511413574,46500.0,0.0
826,46600.0,85.08,2.87,-8.93,ACCURACY_BAD,46600.0,1003.45,46600.0,109.0,46600.0,11.705689430236815,3.242274522781372,-2.084148406982422,46600.0,-27.468000411987305,-8.667679786682129,-8.118319511413574,46600.0,0.0
827,46700.0,82.97,13.85,-4.67,ACCURACY_BAD,46700.0,1003.45,46700.0,109.0,46700.0,8.427520751953125,2.5124638080596924,-1.3710873126983645,46700.0,-64.51927947998047,-16.785999298095707,-62.44392013549805,46700.0,0.0
828,46800.0,82.97,13.85,-4.67,ACCURACY_BAD,46800.0,1003.45,46800.0,101.0,46800.0,8.427520751953125,2.5124638080596924,-1.3710873126983645,46800.0,-64.51927947998047,-16.785999298095707,-62.44392013549805,46800.0,0.0
829,46900.0,79.5,19.5,-4.19,ACCURACY_BAD,46900.0,1003.45,46900.0,101.0,46900.0,9.738788604736328,2.0745770931243896,-1.9094725847244265,46900.0,-18.37303924560547,-3.5403199195861816,-50.84632110595703,46900.0,0.0
830,46500.0,86.45,-1.79,-7.61,ACCURACY_BAD,46500.0,1003.45,46500.0,105.0,46500.0,11.705689430236815,3.242274522781372,-2.084148406982422,46500.0,-27.468000411987305,-8.667679786682129,-8.118319511413574,46500.0,0.0
831,46600.0,85.08,2.87,-8.93,ACCURACY_BAD,46600.0,1003.45,46600.0,109.0,46600.0,11.705689430236815,3.242274522781372,-2.084148406982422,46600.0,-27.468000411987305,-8.667679786682129,-8.118319511413574,46600.0,0.0
832,46700.0,82.97,13.85,-4.67,ACCURACY_BAD,46700.0,1003.45,46700.0,109.0,46700.0,8.427520751953125,2.5124638080596924,-1.3710873126983645,46700.0,-64.51927947998047,-16.785999298095707,-62.44392013549805,46700.0,0.0
833,46800.0,82.97,13.85,-4.67,ACCURACY_BAD,46800.0,1003.45,46800.0,101.0,46800.0,8.427520751953125,2.5124638080596924,-1.3710873126983645,46800.0,-64.51927947998047,-16.785999298095707,-62.44392013549805,46800.0,0.0
834,46900.0,79.5,19.5,-4.19,ACCURACY_BAD,46900.0,1003.45,46900.0,101.0,46900.0,9.738788604736328,2.0745770931243896,-1.9094725847244265,46900.0,-18.37303924560547,-3.5403199195861816,-50.84632110595703,46900.0,0.0
835,47000.0,79.5,19.5,-4.19,ACCURACY_BAD,47000.0,1003.45,47000.0,79.0,47000.0,9.738788604736328,2.0745770931243896,-1.9094725847244265,47000.0,-18.37303924560547,-3.5403199195861816,-50.84632110595703,47000.0,0.0
836,47100.0,82.97,22.61,-2.51,ACCURACY_BAD,47100.0,1003.45,47100.0,79.0,47100.0,7.379465103149414,1.8305093050003047,-1.4859429597854614,47100.0,-20.021120071411133,12.452159881591795,18.73927879333496,47100.0,0.0
837,47200.0,82.97,22.61,-2.51,ACCURACY_BAD,47200.0,1003.45,47200.0,70.0,47200.0,7.379465103149414,1.8305093050003047,-1.4859429597854614,47200.0,-20.021120071411133,12.452159881591795,18.73927879333496,47200.0,0.0
838,47300.0,81.59,21.71,-2.09,ACCURACY_BAD,47300.0,1003.45,47300.0,70.0,47300.0,7.379465103149414,1.8305093050003047,-1.4859429597854614,47300.0,-20.021120071411133,12.452159881591795,18.73927879333496,47300.0,0.0
839,47400.0,85.08,17.39,-2.09,ACCURACY_BAD,47400.0,1003.44,47400.0,72.0,47400.0,14.758930206298828,1.191625714302063,-3.2805597782135014,47400.0,33.81615829467773,26.003040313720703,14.588560104370115,47400.0,0.0
840,47000.0,79.5,19.5,-4.19,ACCURACY_BAD,47000.0,1003.45,47000.0,79.0,47000.0,9.738788604736328,2.0745770931243896,-1.9094725847244265,47000.0,-18.37303924560547,-3.5403199195861816,-50.84632110595703,47000.0,0.0
841,47100.0,82.97,22.61,-2.51,ACCURACY_BAD,47100.0,1003.45,47100.0,79.0,47100.0,7.379465103149414,1.8305093050003047,-1.4859429597854614,47100.0,-20.021120071411133,12.452159881591795,18.73927879333496,47100.0,0.0
842,47200.0,82.97,22.61,-2.51,ACCURACY_BAD,47200.0,1003.45,47200.0,70.0,47200.0,7.379465103149414,1.8305093050003047,-1.4859429597854614,47200.0,-20.021120071411133,12.452159881591795,18.73927879333496,47200.0,0.0
843,47300.0,81.59,21.71,-2.09,ACCURACY_BAD,47300.0,1003.45,47300.0,70.0,47300.0,7.379465103149414,1.8305093050003047,-1.4859429597854614,47300.0,-20.021120071411133,12.452159881591795,18.73927879333496,47300.0,0.0
844,47400.0,85.08,17.39,-2.09,ACCURACY_BAD,47400.0,1003.44,47400.0,72.0,47400.0,14.758930206298828,1.191625714302063,-3.2805597782135014,47400.0,33.81615829467773,26.003040313720703,14.588560104370115,47400.0,0.0
845,47500.0,87.83,3.35,-5.94,ACCURACY_BAD,47500.0,1003.44,47500.0,72.0,47500.0,14.758930206298828,1.191625714302063,-3.2805597782135014,47500.0,33.81615829467773,26.003040313720703,14.588560104370115,47500.0,0.0
846,47600.0,87.83,3.35,-5.94,ACCURACY_BAD,47600.0,1003.46,47600.0,89.0,47600.0,7.915457248687744,0.6843472719192505,-3.79262375831604,47600.0,42.97216033935547,9.949520111083984,63.11536026000977,47600.0,0.05
847,47700.0,87.83,-3.53,-6.83,ACCURACY_BAD,47700.0,1003.46,47700.0,89.0,47700.0,7.915457248687744,0.6843472719192505,-3.79262375831604,47700.0,42.97216033935547,9.949520111083984,63.11536026000977,47700.0,0.0
848,47800.0,87.83,-6.59,-6.35,ACCURACY_BAD,47800.0,1003.47,47800.0,120.0,47800.0,8.216952323913574,0.9930213689804076,-2.610569477081299,47800.0,19.044479370117188,4.761119842529297,48.22159957885742,47800.0,0.0
849,47900.0,85.08,-8.34,-5.51,ACCURACY_BAD,47900.0,1003.47,47900.0,120.0,47900.0,8.216952323913574,0.9930213689804076,-2.610569477081299,47900.0,19.044479370117188,4.761119842529297,48.22159957885742,47900.0,0.0
850,47500.0,87.83,3.35,-5.94,ACCURACY_BAD,47500.0,1003.44,47500.0,72.0,47500.0,14.758930206298828,1.191625714302063,-3.2805597782135014,47500.0,33.81615829467773,26.003040313720703,14.588560104370115,47500.0,0.0
851,47600.0,87.83,3.35,-5.94,ACCURACY_BAD,47600.0,1003.46,47600.0,89.0,47600.0,7.915457248687744,0.6843472719192505,-3.79262375831604,47600.0,42.97216033935547,9.949520111083984,63.11536026000977,47600.0,0.05
852,47700.0,87.83,-3.53,-6.83,ACCURACY_BAD,47700.0,1003.46,47700.0,89.0,47700.0,7.915457248687744,0.6843472719192505,-3.79262375831604,47700.0,42.97216033935547,9.949520111083984,63.11536026000977,47700.0,0.0
853,47800.0,87.83,-6.59,-6.35,ACCURACY_BAD,47800.0,1003.47,47800.0,120.0,47800.0,8.216952323913574,0.9930213689804076,-2.610569477081299,47800.0,19.044479370117188,4.761119842529297,48.22159957885742,47800.0,0.0
854,47900.0,85.08,-8.34,-5.51,ACCURACY_BAD,47900.0,1003.47,47900.0,120.0,47900.0,8.216952323913574,0.9930213689804076,-2.610569477081299,47900.0,19.044479370117188,4.761119842529297,48.22159957885742,47900.0,0.0
855,48000.0,85.08,-8.34,-5.51,ACCURACY_BAD,48000.0,1003.48,48000.0,134.0,48000.0,8.216952323913574,0.9930213689804076,-2.610569477081299,48000.0,19.044479370117188,4.761119842529297,48.22159957885742,48000.0,0.0
856,48100.0,85.08,-7.55,-10.19,ACCURACY_BAD,48100.0,1003.48,48100.0,134.0,48100.0,6.556333541870117,1.239482045173645,-2.5746772289276123,48100.0,-10.682000160217283,-16.358718872070312,-16.969120025634766,48100.0,0.0
857,48200.0,85.08,-7.55,-10.19,ACCURACY_BAD,48200.0,1003.5,48200.0,133.0,48200.0,6.556333541870117,1.239482045173645,-2.5746772289276123,48200.0,-10.682000160217283,-16.358718872070312,-16.969120025634766,48200.0,0.0
858,48300.0,82.97,1.43,-4.44,ACCURACY_BAD,48300.0,1003.5,48300.0,133.0,48300.0,13.619946479797365,2.3306093215942383,-2.995814085006714,48300.0,-22.523759841918945,-12.51319980621338,-72.94280242919922,48300.0,0.0
859,48400.0,82.97,1.43,-4.44,ACCURACY_BAD,48400.0,1003.51,48400.0,115.0,48400.0,13.619946479797365,2.3306093215942383,-2.995814085006714,48400.0,-22.523759841918945,-12.51319980621338,-72.94280242919922,48400.0,0.0
860,48000.0,85.08,-8.34,-5.51,ACCURACY_BAD,48000.0,1003.48,48000.0,134.0,48000.0,8.216952323913574,0.9930213689804076,-2.610569477081299,48000.0,19.044479370117188,4.761119842529297,48.22159957885742,48000.0,0.0
861,48100.0,85.08,-7.55,-10.19,ACCURACY_BAD,48100.0,1003.48,48100.0,134.0,48100.0,6.556333541870117,1.239482045173645,-2.5746772289276123,48100.0,-10.682000160217283,-16.358718872070312,-16.969120025634766,48100.0,0.0
862,48200.0,85.08,-7.55,-10.19,ACCURACY_BAD,48200.0,1003.5,48200.0,133.0,48200.0,6.556333541870117,1.239482045173645,-2.5746772289276123,48200.0,-10.682000160217283,-16.358718872070312,-16.969120025634766,48200.0,0.0
863,48300.0,82.97,1.43,-4.44,ACCURACY_BAD,48300.0,1003.5,48300.0,133.0,48300.0,13.619946479797365,2.3306093215942383,-2.995814085006714,48300.0,-22.523759841918945,-12.51319980621338,-72.94280242919922,48300.0,0.0
864,48400.0,82.97,1.43,-4.44,ACCURACY_BAD,48400.0,1003.51,48400.0,115.0,48400.0,13.619946479797365,2.3306093215942383,-2.995814085006714,48400.0,-22.523759841918945,-12.51319980621338,-72.94280242919922,48400.0,0.0
865,48500.0,81.59,8.34,-7.85,ACCURACY_BAD,48500.0,1003.51,48500.0,115.0,48500.0,8.250452041625978,2.596212387084961,-1.3328022956848145,48500.0,-58.171119689941406,-13.123600006103516,-32.59535980224609,48500.0,0.0
866,48600.0,77.4,14.51,-6.59,ACCURACY_BAD,48600.0,1003.51,48600.0,90.0,48600.0,8.250452041625978,2.596212387084961,-1.3328022956848145,48600.0,-58.171119689941406,-13.123600006103516,-32.59535980224609,48600.0,0.0
867,48700.0,76.68,14.27,-5.94,ACCURACY_BAD,48700.0,1003.51,48700.0,90.0,48700.0,8.250452041625978,2.596212387084961,-1.3328022956848145,48700.0,-58.171119689941406,-13.123600006103516,-32.59535980224609,48700.0,0.0
868,48800.0,76.68,14.27,-5.94,ACCURACY_BAD,48800.0,1003.49,48800.0,79.0,48800.0,8.910871505737305,2.5555346012115483,-1.4213367700576782,48800.0,-17.823678970336914,10.13263988494873,13.795040130615234,48800.0,0.0
869,48900.0,81.59,9.47,-4.61,ACCURACY_BAD,48900.0,1003.49,48900.0,79.0,48900.0,8.910871505737305,2.5555346012115483,-1.4213367700576782,48900.0,-17.823678970336914,10.13263988494873,13.795040130615234,48900.0,0.0
870,48500.0,81.59,8.34,-7.85,ACCURACY_BAD,48500.0,1003.51,48500.0,115.0,48500.0,8.250452041625978,2.596212387084961,-1.3328022956848145,48500.0,-58.171119689941406,-13.123600006103516,-32.59535980224609,48500.0,0.0
871,48600.0,77.4,14.51,-6.59,ACCURACY_BAD,48600.0,1003.51,48600.0,90.0,48600.0,8.250452041625978,2.596212387084961,-1.3328022956848145,48600.0,-58.171119689941406,-13.123600006103516,-32.59535980224609,48600.0,0.0
872,48700.0,76.68,14.27,-5.94,ACCURACY_BAD,48700.0,1003.51,48700.0,90.0,48700.0,8.250452041625978,2.596212387084961,-1.3328022956848145,48700.0,-58.171119689941406,-13.123600006103516,-32.59535980224609,48700.0,0.0
873,48800.0,76.68,14.27,-5.94,ACCURACY_BAD,48800.0,1003.49,48800.0,79.0,48800.0,8.910871505737305,2.5555346012115483,-1.4213367700576782,48800.0,-17.823678970336914,10.13263988494873,13.795040130615234,48800.0,0.0
874,48900.0,81.59,9.47,-4.61,ACCURACY_BAD,48900.0,1003.49,48900.0,79.0,48900.0,8.910871505737305,2.5555346012115483,-1.4213367700576782,48900.0,-17.823678970336914,10.13263988494873,13.795040130615234,48900.0,0.0
875,49000.0,81.59,9.47,-4.61,ACCURACY_BAD,49000.0,1003.49,49000.0,90.0,49000.0,6.819544315338135,2.146361827850342,-2.2253248691558842,49000.0,24.35495948791504,21.913360595703125,64.15303802490234,49000.0,0.0
876,49100.0,85.08,6.89,-3.41,ACCURACY_BAD,49100.0,1003.49,49100.0,90.0,49100.0,6.819544315338135,2.146361827850342,-2.2253248691558842,49100.0,24.35495948791504,21.913360595703125,64.15303802490234,49100.0,0.0
877,49200.0,86.45,-0.65,-2.27,ACCURACY_BAD,49200.0,1003.49,49200.0,118.0,49200.0,12.165109634399414,0.8494520783424377,-4.005585193634033,49200.0,-23.74456024169922,42.42279815673828,30.581039428710927,49200.0,0.0
878,49300.0,92.04,-0.41,-0.77,ACCURACY_BAD,49300.0,1003.51,49300.0,118.0,49300.0,12.165109634399414,0.8494520783424377,-4.005585193634033,49300.0,-23.74456024169922,42.42279815673828,30.581039428710927,49300.0,0.0
879,49400.0,92.75,-0.41,-0.77,ACCURACY_BAD,49400.0,1003.51,49400.0,118.0,49400.0,12.165109634399414,0.8494520783424377,-4.005585193634033,49400.0,-23.74456024169922,42.42279815673828,30.581039428710927,49400.0,0.0
880,49000.0,81.59,9.47,-4.61,ACCURACY_BAD,49000.0,1003.49,49000.0,90.0,49000.0,6.819544315338135,2.146361827850342,-2.2253248691558842,49000.0,24.35495948791504,21.913360595703125,64.15303802490234,49000.0,0.0
881,49100.0,85.08,6.89,-3.41,ACCURACY_BAD,49100.0,1003.49,49100.0,90.0,49100.0,6.819544315338135,2.146361827850342,-2.2253248691558842,49100.0,24.35495948791504,21.913360595703125,64.15303802490234,49100.0,0.0
882,49200.0,86.45,-0.65,-2.27,ACCURACY_BAD,49200.0,1003.49,49200.0,118.0,49200.0,12.165109634399414,0.8494520783424377,-4.005585193634033,49200.0,-23.74456024169922,42.42279815673828,30.581039428710927,49200.0,0.0
883,49300.0,92.04,-0.41,-0.77,ACCURACY_BAD,49300.0,1003.51,49300.0,118.0,49300.0,12.165109634399414,0.8494520783424377,-4.005585193634033,49300.0,-23.74456024169922,42.42279815673828,30.581039428710927,49300.0,0.0
884,49400.0,92.75,-0.41,-0.77,ACCURACY_BAD,49400.0,1003.51,49400.0,118.0,49400.0,12.165109634399414,0.8494520783424377,-4.005585193634033,49400.0,-23.74456024169922,42.42279815673828,30.581039428710927,49400.0,0.0
885,49500.0,92.75,2.33,-0.59,ACCURACY_BAD,49500.0,1003.49,49500.0,118.0,49500.0,7.3363938331604,0.7369893789291382,-1.9884356260299685,49500.0,-69.09728240966797,5.981919765472412,25.20952033996582,49500.0,0.0
886,49600.0,92.75,2.33,-0.59,ACCURACY_BAD,49600.0,1003.49,49600.0,140.0,49600.0,7.3363938331604,0.7369893789291382,-1.9884356260299685,49600.0,-69.09728240966797,5.981919765472412,25.20952033996582,49600.0,0.0
887,49700.0,87.18,7.5,-3.17,ACCURACY_BAD,49700.0,1003.48,49700.0,139.0,49700.0,8.561518669128418,0.9786643981933594,-2.4741785526275635,49700.0,6.042959690093994,-42.48384094238281,-55.119117736816406,49700.0,0.0
888,49800.0,87.18,7.5,-3.17,ACCURACY_BAD,49800.0,1003.48,49800.0,139.0,49800.0,8.561518669128418,0.9786643981933594,-2.4741785526275635,49800.0,6.042959690093994,-42.48384094238281,-55.119117736816406,49800.0,0.0
889,49900.0,80.15,19.13,-5.09,ACCURACY_BAD,49900.0,1003.49,49900.0,113.0,49900.0,8.015955924987793,1.8400806188583367,-2.5507488250732417,49900.0,-52.86063766479492,-39.8591194152832,-74.83503723144531,49900.0,0.0
890,49500.0,92.75,2.33,-0.59,ACCURACY_BAD,49500.0,1003.49,49500.0,118.0,49500.0,7.3363938331604,0.7369893789291382,-1.9884356260299685,49500.0,-69.09728240966797,5.981919765472412,25.20952033996582,49500.0,0.0
891,49600.0,92.75,2.33,-0.59,ACCURACY_BAD,49600.0,1003.49,49600.0,140.0,49600.0,7.3363938331604,0.7369893789291382,-1.9884356260299685,49600.0,-69.09728240966797,5.981919765472412,25.20952033996582,49600.0,0.0
892,49700.0,87.18,7.5,-3.17,ACCURACY_BAD,49700.0,1003.48,49700.0,139.0,49700.0,8.561518669128418,0.9786643981933594,-2.4741785526275635,49700.0,6.042959690093994,-42.48384094238281,-55.119117736816406,49700.0,0.0
893,49800.0,87.18,7.5,-3.17,ACCURACY_BAD,49800.0,1003.48,49800.0,139.0,49800.0,8.561518669128418,0.9786643981933594,-2.4741785526275635,49800.0,6.042959690093994,-42.48384094238281,-55.119117736816406,49800.0,0.0
894,49900.0,80.15,19.13,-5.09,ACCURACY_BAD,49900.0,1003.49,49900.0,113.0,49900.0,8.015955924987793,1.8400806188583367,-2.5507488250732417,49900.0,-52.86063766479492,-39.8591194152832,-74.83503723144531,49900.0,0.0
895,50000.0,78.77,25.97,2.75,ACCURACY_BAD,50000.0,1003.49,50000.0,113.0,50000.0,8.015955924987793,1.8400806188583367,-2.5507488250732417,50000.0,-52.86063766479492,-39.8591194152832,-74.83503723144531,50000.0,0.0
896,50100.0,75.29,31.31,8.76,ACCURACY_BAD,50100.0,1003.5,50100.0,73.0,50100.0,13.978869438171387,2.359323024749756,-1.782652735710144,50100.0,-131.35807800292972,29.90959930419922,-40.469520568847656,50100.0,0.0
897,50200.0,78.05,33.18,14.27,ACCURACY_BAD,50200.0,1003.5,50200.0,73.0,50200.0,13.978869438171387,2.359323024749756,-1.782652735710144,50200.0,-131.35807800292972,29.90959930419922,-40.469520568847656,50200.0,0.0
898,50300.0,78.05,33.18,14.27,ACCURACY_BAD,50300.0,1003.49,50300.0,51.0,50300.0,8.767301559448242,1.2514461278915403,-2.44067907333374,50300.0,30.214799880981445,22.157520294189453,108.59015655517578,50300.0,0.0
899,50400.0,89.93,26.21,13.43,ACCURACY_BAD,50400.0,1003.49,50400.0,51.0,50400.0,8.767301559448242,1.2514461278915403,-2.44067907333374,50400.0,30.214799880981445,22.157520294189453,108.59015655517578,50400.0,0.0
900,50000.0,78.77,25.97,2.75,ACCURACY_BAD,50000.0,1003.49,50000.0,113.0,50000.0,8.015955924987793,1.8400806188583367,-2.5507488250732417,50000.0,-52.86063766479492,-39.8591194152832,-74.83503723144531,50000.0,0.0
901,50100.0,75.29,31.31,8.76,ACCURACY_BAD,50100.0,1003.5,50100.0,73.0,50100.0,13.978869438171387,2.359323024749756,-1.782652735710144,50100.0,-131.35807800292972,29.90959930419922,-40.469520568847656,50100.0,0.0
902,50200.0,78.05,33.18,14.27,ACCURACY_BAD,50200.0,1003.5,50200.0,73.0,50200.0,13.978869438171387,2.359323024749756,-1.782652735710144,50200.0,-131.35807800292972,29.90959930419922,-40.469520568847656,50200.0,0.0
903,50300.0,78.05,33.18,14.27,ACCURACY_BAD,50300.0,1003.49,50300.0,51.0,50300.0,8.767301559448242,1.2514461278915403,-2.44067907333374,50300.0,30.214799880981445,22.157520294189453,108.59015655517578,50300.0,0.0
904,50400.0,89.93,26.21,13.43,ACCURACY_BAD,50400.0,1003.49,50400.0,51.0,50400.0,8.767301559448242,1.2514461278915403,-2.44067907333374,50400.0,30.214799880981445,22.157520294189453,108.59015655517578,50400.0,0.0
905,50500.0,93.41,23.15,15.96,ACCURACY_BAD,50500.0,1003.49,50500.0,51.0,50500.0,8.767301559448242,1.2514461278915403,-2.44067907333374,50500.0,30.214799880981445,22.157520294189453,108.59015655517578,50500.0,0.0
906,50600.0,93.41,23.15,15.96,ACCURACY_BAD,50600.0,1003.47,50600.0,74.0,50600.0,8.800802230834961,1.0408778190612793,-2.256431579589844,50600.0,-15.260000228881836,35.95256042480469,10.498879432678224,50600.0,0.0
