,timestamp,ax,ay,az,timestamp,uv,timestamp,light,timestamp,mx,my,mz,mAc,timestamp,pressure,timestamp,gx,gy,gz
114,13400.0,11.739187240600586,4.436293125152588,-4.59421968460083,13400.0,0.0,13400.0,21.0,13400.0,55.07,-19.85,38.87,ACCURACY_BAD,13400.0,1000.92,13400.0,-7.935199737548827,27.34592056274414,-88.9963150024414
115,13500.0,11.739187240600586,4.436293125152588,-4.59421968460083,13500.0,0.0,13500.0,21.0,13500.0,55.07,-23.21,35.7,ACCURACY_BAD,13500.0,1000.92,13500.0,-7.935199737548827,27.34592056274414,-88.9963150024414
116,13600.0,14.12243938446045,0.9284151792526244,-2.6560330390930176,13600.0,0.0,13600.0,11.0,13600.0,55.07,-23.21,35.7,ACCURACY_BAD,13600.0,1000.85,13600.0,-22.462718963623047,-10.620960235595703,4.883199691772461
117,13700.0,14.12243938446045,0.9284151792526244,-2.6560330390930176,13700.0,0.0,13700.0,11.0,13700.0,55.07,-23.21,35.7,ACCURACY_BAD,13700.0,1000.85,13700.0,-22.462718963623047,-10.620960235595703,4.883199691772461
118,13800.0,5.197210788726807,4.768895626068115,-4.668396949768066,13800.0,0.0,13800.0,11.0,13800.0,52.97,-21.95,33.95,ACCURACY_BAD,13800.0,1000.81,13800.0,-41.62928009033203,-19.105520248413086,20.26527976989746
119,13900.0,5.197210788726807,4.768895626068115,-4.668396949768066,13900.0,0.0,13900.0,11.0,13900.0,52.97,-21.95,33.95,ACCURACY_BAD,13900.0,1000.81,13900.0,-41.62928009033203,-19.105520248413086,20.26527976989746
120,11000.0,8.585447311401367,4.78803825378418,-2.7948169708251958,11000.0,0.0,11000.0,32.0,11000.0,52.97,-9.71,49.97,ACCURACY_BAD,11000.0,1000.85,11000.0,32.65639877319336,-18.006799697875977,-0.36623999476432795
121,11100.0,8.585447311401367,4.78803825378418,-2.7948169708251958,11100.0,0.0,11100.0,32.0,11100.0,50.87,-7.98,49.2,ACCURACY_BAD,11100.0,1000.85,11100.0,32.65639877319336,-18.006799697875977,-0.36623999476432795
122,11200.0,5.929414749145508,3.1704900264739986,-4.383650779724121,11200.0,0.0,11200.0,41.0,11200.0,50.87,-7.98,49.2,ACCURACY_BAD,11200.0,1000.76,11200.0,32.900558471679695,56.40095901489258,-11.658639907836914
123,11300.0,5.929414749145508,3.1704900264739986,-4.383650779724121,11300.0,0.0,11300.0,41.0,11300.0,50.87,-7.98,49.2,ACCURACY_BAD,11300.0,1000.76,11300.0,32.900558471679695,56.40095901489258,-11.658639907836914
124,11400.0,5.929414749145508,3.1704900264739986,-4.383650779724121,11400.0,0.0,11400.0,38.0,11400.0,49.5,-12.42,44.87,ACCURACY_BAD,11400.0,1000.73,11400.0,32.900558471679695,56.40095901489258,-11.658639907836914
125,11500.0,3.268595933914185,1.6055840253829956,-4.433900356292725,11500.0,0.0,11500.0,38.0,11500.0,49.5,-12.42,44.87,ACCURACY_BAD,11500.0,1000.73,11500.0,-44.68127822875977,23.195199966430664,-26.24720001220703
126,11600.0,3.268595933914185,1.6055840253829956,-4.433900356292725,11600.0,0.0,11600.0,38.0,11600.0,49.5,-12.42,44.87,ACCURACY_BAD,11600.0,1000.73,11600.0,-44.68127822875977,23.195199966430664,-26.24720001220703
127,11700.0,9.097511291503906,3.31884503364563,-3.957728624343872,11700.0,0.0,11700.0,28.0,11700.0,53.69,-19.61,40.37,ACCURACY_BAD,11700.0,1000.72,11700.0,-40.286399841308594,15.076879501342773,-82.28192138671875
128,11800.0,9.097511291503906,3.31884503364563,-3.957728624343872,11800.0,0.0,11800.0,28.0,11800.0,53.69,-19.61,40.37,ACCURACY_BAD,11800.0,1000.72,11800.0,-40.286399841308594,15.076879501342773,-82.28192138671875
129,11900.0,10.504491806030273,-0.02392822504043579,-5.759523868560791,11900.0,0.0,11900.0,28.0,11900.0,57.84,-22.92,39.29,ACCURACY_BAD,11900.0,1000.72,11900.0,-9.888480186462402,44.6202392578125,-59.51399993896485
130,12000.0,10.504491806030273,-0.02392822504043579,-5.759523868560791,12000.0,0.0,12000.0,8.0,12000.0,57.84,-22.92,39.29,ACCURACY_BAD,12000.0,1000.7,12000.0,-9.888480186462402,44.6202392578125,-59.51399993896485
131,12100.0,10.504491806030273,-0.02392822504043579,-5.759523868560791,12100.0,0.0,12100.0,8.0,12100.0,57.84,-22.92,39.29,ACCURACY_BAD,12100.0,1000.7,12100.0,-9.888480186462402,44.6202392578125,-59.51399993896485
132,12200.0,12.839885711669922,-2.644068956375122,-6.027520179748535,12200.0,0.0,12200.0,8.0,12200.0,53.69,-18.29,40.79,ACCURACY_BAD,12200.0,1000.7,12200.0,-21.486080169677734,-29.177120208740234,83.01439666748047
133,12300.0,12.839885711669922,-2.644068956375122,-6.027520179748535,12300.0,0.0,12300.0,8.0,12300.0,53.69,-18.29,40.79,ACCURACY_BAD,12300.0,1000.7,12300.0,-21.486080169677734,-29.177120208740234,83.01439666748047
134,12400.0,7.058826446533202,4.012763977050781,-2.0554347038269043,12400.0,0.0,12400.0,15.0,12400.0,53.69,-18.29,40.79,ACCURACY_BAD,12400.0,1000.86,12400.0,-5.92087984085083,-67.32711791992189,59.8802375793457
135,12500.0,7.058826446533202,4.012763977050781,-2.0554347038269043,12500.0,0.0,12500.0,15.0,12500.0,50.87,-17.21,39.71,ACCURACY_BAD,12500.0,1000.86,12500.0,-5.92087984085083,-67.32711791992189,59.8802375793457
136,12600.0,6.843472957611084,4.139583110809326,-3.4025940895080566,12600.0,0.0,12600.0,15.0,12600.0,50.87,-17.21,39.71,ACCURACY_BAD,12600.0,1000.86,12600.0,-38.51623916625977,-23.68351936340332,19.593839645385746
137,12700.0,6.843472957611084,4.139583110809326,-3.4025940895080566,12700.0,0.0,12700.0,15.0,12700.0,48.11,-17.03,36.95,ACCURACY_BAD,12700.0,1000.86,12700.0,-38.51623916625977,-23.68351936340332,19.593839645385746
138,12800.0,6.2500529289245605,6.527620315551758,-1.56969153881073,12800.0,0.0,12800.0,19.0,12800.0,48.11,-17.03,36.95,ACCURACY_BAD,12800.0,1000.9,12800.0,18.983440399169922,38.088958740234375,28.993999481201172
139,12900.0,6.2500529289245605,6.527620315551758,-1.56969153881073,12900.0,0.0,12900.0,19.0,12900.0,48.11,-17.03,36.95,ACCURACY_BAD,12900.0,1000.9,12900.0,18.983440399169922,38.088958740234375,28.993999481201172
140,13000.0,6.2500529289245605,6.527620315551758,-1.56969153881073,13000.0,0.0,13000.0,19.0,13000.0,49.5,-16.37,41.45,ACCURACY_BAD,13000.0,1000.9,13000.0,18.983440399169922,38.088958740234375,28.993999481201172
141,13100.0,3.9912283420562735,2.8833510875701904,-4.350151538848877,13100.0,0.0,13100.0,19.0,13100.0,49.5,-16.37,41.45,ACCURACY_BAD,13100.0,1000.9,13100.0,76.910400390625,-10.498879432678224,-32.53432083129883
142,13200.0,3.9912283420562735,2.8833510875701904,-4.350151538848877,13200.0,0.0,13200.0,21.0,13200.0,55.07,-19.85,38.87,ACCURACY_BAD,13200.0,1000.92,13200.0,76.910400390625,-10.498879432678224,-32.53432083129883
143,13300.0,11.739187240600586,4.436293125152588,-4.59421968460083,13300.0,0.0,13300.0,21.0,13300.0,55.07,-19.85,38.87,ACCURACY_BAD,13300.0,1000.92,13300.0,-7.935199737548827,27.34592056274414,-88.9963150024414
144,13400.0,11.739187240600586,4.436293125152588,-4.59421968460083,13400.0,0.0,13400.0,21.0,13400.0,55.07,-19.85,38.87,ACCURACY_BAD,13400.0,1000.92,13400.0,-7.935199737548827,27.34592056274414,-88.9963150024414
145,13500.0,11.739187240600586,4.436293125152588,-4.59421968460083,13500.0,0.0,13500.0,21.0,13500.0,55.07,-23.21,35.7,ACCURACY_BAD,13500.0,1000.92,13500.0,-7.935199737548827,27.34592056274414,-88.9963150024414
146,13600.0,14.12243938446045,0.9284151792526244,-2.6560330390930176,13600.0,0.0,13600.0,11.0,13600.0,55.07,-23.21,35.7,ACCURACY_BAD,13600.0,1000.85,13600.0,-22.462718963623047,-10.620960235595703,4.883199691772461
147,13700.0,14.12243938446045,0.9284151792526244,-2.6560330390930176,13700.0,0.0,13700.0,11.0,13700.0,55.07,-23.21,35.7,ACCURACY_BAD,13700.0,1000.85,13700.0,-22.462718963623047,-10.620960235595703,4.883199691772461
148,13800.0,5.197210788726807,4.768895626068115,-4.668396949768066,13800.0,0.0,13800.0,11.0,13800.0,52.97,-21.95,33.95,ACCURACY_BAD,13800.0,1000.81,13800.0,-41.62928009033203,-19.105520248413086,20.26527976989746
149,13900.0,5.197210788726807,4.768895626068115,-4.668396949768066,13900.0,0.0,13900.0,11.0,13900.0,52.97,-21.95,33.95,ACCURACY_BAD,13900.0,1000.81,13900.0,-41.62928009033203,-19.105520248413086,20.26527976989746
150,14000.0,7.685746192932129,4.675575256347656,-4.371686935424806,14000.0,0.0,14000.0,11.0,14000.0,52.97,-21.95,33.95,ACCURACY_BAD,14000.0,1000.81,14000.0,-4.639039993286133,45.04751968383789,-21.97439956665039
151,14100.0,7.685746192932129,4.675575256347656,-4.371686935424806,14100.0,0.0,14100.0,11.0,14100.0,55.73,-24.84,29.51,ACCURACY_BAD,14100.0,1000.81,14100.0,-4.639039993286133,45.04751968383789,-21.97439956665039
152,14200.0,7.685746192932129,4.675575256347656,-4.371686935424806,14200.0,0.0,14200.0,10.0,14200.0,55.73,-24.84,29.51,ACCURACY_BAD,14200.0,1000.9,14200.0,-4.639039993286133,45.04751968383789,-21.97439956665039
153,14300.0,8.590232849121094,2.249253273010254,-3.0005996227264404,14300.0,0.0,14300.0,10.0,14300.0,56.45,-26.57,32.45,ACCURACY_BAD,14300.0,1000.9,14300.0,7.568959712982178,39.79808044433594,-47.428077697753906
154,14400.0,8.590232849121094,2.249253273010254,-3.0005996227264404,14400.0,0.0,14400.0,10.0,14400.0,56.45,-26.57,32.45,ACCURACY_BAD,14400.0,1000.89,14400.0,7.568959712982178,39.79808044433594,-47.428077697753906
155,14500.0,11.351551055908205,-0.48574298620224,-2.8809585571289062,14500.0,0.0,14500.0,10.0,14500.0,56.45,-26.57,32.45,ACCURACY_BAD,14500.0,1000.89,14500.0,4.4559197425842285,-56.09576034545898,43.94879913330078
156,14600.0,11.351551055908205,-0.48574298620224,-2.8809585571289062,14600.0,0.0,14600.0,10.0,14600.0,55.07,-23.45,34.13,ACCURACY_BAD,14600.0,1000.89,14600.0,4.4559197425842285,-56.09576034545898,43.94879913330078
157,14700.0,11.351551055908205,-0.48574298620224,-2.8809585571289062,14700.0,0.0,14700.0,10.0,14700.0,55.07,-23.45,34.13,ACCURACY_BAD,14700.0,1000.89,14700.0,4.4559197425842285,-56.09576034545898,43.94879913330078
158,14800.0,7.374679565429687,3.811766624450684,-3.491128206253052,14800.0,0.0,14800.0,9.0,14800.0,55.07,-23.45,34.13,ACCURACY_BAD,14800.0,1000.94,14800.0,7.141679763793945,-40.10327911376953,-0.18311999738216397
159,14900.0,7.374679565429687,3.811766624450684,-3.491128206253052,14900.0,0.0,14900.0,9.0,14900.0,57.84,-23.76,28.37,ACCURACY_BAD,14900.0,1000.94,14900.0,7.141679763793945,-40.10327911376953,-0.18311999738216397
160,15000.0,8.116454124450684,5.43170690536499,-5.223531246185303,15000.0,0.0,15000.0,9.0,15000.0,57.84,-23.76,28.37,ACCURACY_BAD,15000.0,1000.94,15000.0,-61.34519958496094,28.87191963195801,5.371520042419434
161,15100.0,8.116454124450684,5.43170690536499,-5.223531246185303,15100.0,0.0,15100.0,9.0,15100.0,55.73,-23.39,22.79,ACCURACY_BAD,15100.0,1000.94,15100.0,-61.34519958496094,28.87191963195801,5.371520042419434
162,15200.0,9.121439933776855,4.677968502044678,-1.356730580329895,15200.0,0.0,15200.0,10.0,15200.0,55.73,-23.39,22.79,ACCURACY_BAD,15200.0,1000.95,15200.0,-87.6534423828125,38.088958740234375,45.77999877929688
163,15300.0,9.121439933776855,4.677968502044678,-1.356730580329895,15300.0,0.0,15300.0,10.0,15300.0,55.73,-23.39,22.79,ACCURACY_BAD,15300.0,1000.95,15300.0,-87.6534423828125,38.088958740234375,45.77999877929688
164,15400.0,9.121439933776855,4.677968502044678,-1.356730580329895,15400.0,0.0,15400.0,10.0,15400.0,55.07,-22.31,23.87,ACCURACY_BAD,15400.0,1000.96,15400.0,-87.6534423828125,38.088958740234375,45.77999877929688
165,15500.0,8.901299476623535,4.453042984008789,-2.8833510875701904,15500.0,0.0,15500.0,10.0,15500.0,55.07,-22.31,23.87,ACCURACY_BAD,15500.0,1000.96,15500.0,33.449920654296875,1.7091200351715088,10.43783950805664
166,15600.0,8.901299476623535,4.453042984008789,-2.8833510875701904,15600.0,0.0,15600.0,10.0,15600.0,55.07,-21.35,27.77,ACCURACY_BAD,15600.0,1000.97,15600.0,33.449920654296875,1.7091200351715088,10.43783950805664
167,15700.0,6.73818826675415,4.895715236663818,-4.290330886840819,15700.0,0.0,15700.0,10.0,15700.0,55.07,-21.35,27.77,ACCURACY_BAD,15700.0,1000.97,15700.0,57.74383926391602,-23.43935966491699,-6.348159790039063
168,15800.0,6.73818826675415,4.895715236663818,-4.290330886840819,15800.0,0.0,15800.0,10.0,15800.0,55.07,-21.35,27.77,ACCURACY_BAD,15800.0,1000.97,15800.0,57.74383926391602,-23.43935966491699,-6.348159790039063
169,15900.0,6.73818826675415,4.895715236663818,-4.290330886840819,15900.0,0.0,15900.0,10.0,15900.0,56.45,-23.15,26.45,ACCURACY_BAD,15900.0,1000.97,15900.0,57.74383926391602,-23.43935966491699,-6.348159790039063
170,16000.0,7.489534854888916,2.8402805328369136,-4.761716842651367,16000.0,0.0,16000.0,9.0,16000.0,56.45,-23.15,26.45,ACCURACY_BAD,16000.0,1000.93,16000.0,-13.611919403076172,45.47480010986328,-6.348159790039063
171,16100.0,7.489534854888916,2.8402805328369136,-4.761716842651367,16100.0,0.0,16100.0,9.0,16100.0,55.73,-23.87,33.36,ACCURACY_BAD,16100.0,1000.93,16100.0,-13.611919403076172,45.47480010986328,-6.348159790039063
172,16200.0,9.987641334533693,1.1030912399291992,-5.240281581878662,16200.0,0.0,16200.0,8.0,16200.0,55.73,-23.87,33.36,ACCURACY_BAD,16200.0,1000.94,16200.0,61.8335189819336,-7.813119888305664,8.484560012817383
173,16300.0,9.987641334533693,1.1030912399291992,-5.240281581878662,16300.0,0.0,16300.0,8.0,16300.0,52.25,-18.53,39.29,ACCURACY_BAD,16300.0,1000.94,16300.0,61.8335189819336,-7.813119888305664,8.484560012817383
174,16400.0,8.140382766723633,3.3164520263671875,-5.749952793121338,16400.0,0.0,16400.0,8.0,16400.0,52.25,-18.53,39.29,ACCURACY_BAD,16400.0,1000.95,16400.0,45.90208053588867,-36.50191879272461,41.75135803222656
175,16500.0,8.140382766723633,3.3164520263671875,-5.749952793121338,16500.0,0.0,16500.0,8.0,16500.0,52.25,-18.53,39.29,ACCURACY_BAD,16500.0,1000.95,16500.0,45.90208053588867,-36.50191879272461,41.75135803222656
176,16600.0,8.140382766723633,3.3164520263671875,-5.749952793121338,16600.0,0.0,16600.0,15.0,16600.0,51.59,-16.73,44.87,ACCURACY_BAD,16600.0,1000.97,16600.0,45.90208053588867,-36.50191879272461,41.75135803222656
177,16700.0,6.675975322723389,3.876372575759888,-2.622533798217773,16700.0,0.0,16700.0,15.0,16700.0,51.59,-16.73,44.87,ACCURACY_BAD,16700.0,1000.97,16700.0,-4.150720119476318,-51.57880020141602,38.51623916625977
178,16800.0,6.675975322723389,3.876372575759888,-2.622533798217773,16800.0,0.0,16800.0,15.0,16800.0,51.59,-16.73,44.87,ACCURACY_BAD,16800.0,1000.97,16800.0,-4.150720119476318,-51.57880020141602,38.51623916625977
179,16900.0,7.795816421508789,4.146761417388916,-2.761317014694214,16900.0,0.0,16900.0,20.0,16900.0,53.69,-14.57,47.03,ACCURACY_BAD,16900.0,1000.96,16900.0,-26.12512016296387,-26.796560287475586,17.823678970336914
180,14000.0,7.685746192932129,4.675575256347656,-4.371686935424806,14000.0,0.0,14000.0,11.0,14000.0,52.97,-21.95,33.95,ACCURACY_BAD,14000.0,1000.81,14000.0,-4.639039993286133,45.04751968383789,-21.97439956665039
181,14100.0,7.685746192932129,4.675575256347656,-4.371686935424806,14100.0,0.0,14100.0,11.0,14100.0,55.73,-24.84,29.51,ACCURACY_BAD,14100.0,1000.81,14100.0,-4.639039993286133,45.04751968383789,-21.97439956665039
182,14200.0,7.685746192932129,4.675575256347656,-4.371686935424806,14200.0,0.0,14200.0,10.0,14200.0,55.73,-24.84,29.51,ACCURACY_BAD,14200.0,1000.9,14200.0,-4.639039993286133,45.04751968383789,-21.97439956665039
183,14300.0,8.590232849121094,2.249253273010254,-3.0005996227264404,14300.0,0.0,14300.0,10.0,14300.0,56.45,-26.57,32.45,ACCURACY_BAD,14300.0,1000.9,14300.0,7.568959712982178,39.79808044433594,-47.428077697753906
184,14400.0,8.590232849121094,2.249253273010254,-3.0005996227264404,14400.0,0.0,14400.0,10.0,14400.0,56.45,-26.57,32.45,ACCURACY_BAD,14400.0,1000.89,14400.0,7.568959712982178,39.79808044433594,-47.428077697753906
185,14500.0,11.351551055908205,-0.48574298620224,-2.8809585571289062,14500.0,0.0,14500.0,10.0,14500.0,56.45,-26.57,32.45,ACCURACY_BAD,14500.0,1000.89,14500.0,4.4559197425842285,-56.09576034545898,43.94879913330078
186,14600.0,11.351551055908205,-0.48574298620224,-2.8809585571289062,14600.0,0.0,14600.0,10.0,14600.0,55.07,-23.45,34.13,ACCURACY_BAD,14600.0,1000.89,14600.0,4.4559197425842285,-56.09576034545898,43.94879913330078
187,14700.0,11.351551055908205,-0.48574298620224,-2.8809585571289062,14700.0,0.0,14700.0,10.0,14700.0,55.07,-23.45,34.13,ACCURACY_BAD,14700.0,1000.89,14700.0,4.4559197425842285,-56.09576034545898,43.94879913330078
188,14800.0,7.374679565429687,3.811766624450684,-3.491128206253052,14800.0,0.0,14800.0,9.0,14800.0,55.07,-23.45,34.13,ACCURACY_BAD,14800.0,1000.94,14800.0,7.141679763793945,-40.10327911376953,-0.18311999738216397
189,14900.0,7.374679565429687,3.811766624450684,-3.491128206253052,14900.0,0.0,14900.0,9.0,14900.0,57.84,-23.76,28.37,ACCURACY_BAD,14900.0,1000.94,14900.0,7.141679763793945,-40.10327911376953,-0.18311999738216397
190,15000.0,8.116454124450684,5.43170690536499,-5.223531246185303,15000.0,0.0,15000.0,9.0,15000.0,57.84,-23.76,28.37,ACCURACY_BAD,15000.0,1000.94,15000.0,-61.34519958496094,28.87191963195801,5.371520042419434
191,15100.0,8.116454124450684,5.43170690536499,-5.223531246185303,15100.0,0.0,15100.0,9.0,15100.0,55.73,-23.39,22.79,ACCURACY_BAD,15100.0,1000.94,15100.0,-61.34519958496094,28.87191963195801,5.371520042419434
192,15200.0,9.121439933776855,4.677968502044678,-1.356730580329895,15200.0,0.0,15200.0,10.0,15200.0,55.73,-23.39,22.79,ACCURACY_BAD,15200.0,1000.95,15200.0,-87.6534423828125,38.088958740234375,45.77999877929688
193,15300.0,9.121439933776855,4.677968502044678,-1.356730580329895,15300.0,0.0,15300.0,10.0,15300.0,55.73,-23.39,22.79,ACCURACY_BAD,15300.0,1000.95,15300.0,-87.6534423828125,38.088958740234375,45.77999877929688
194,15400.0,9.121439933776855,4.677968502044678,-1.356730580329895,15400.0,0.0,15400.0,10.0,15400.0,55.07,-22.31,23.87,ACCURACY_BAD,15400.0,1000.96,15400.0,-87.6534423828125,38.088958740234375,45.77999877929688
195,15500.0,8.901299476623535,4.453042984008789,-2.8833510875701904,15500.0,0.0,15500.0,10.0,15500.0,55.07,-22.31,23.87,ACCURACY_BAD,15500.0,1000.96,15500.0,33.449920654296875,1.7091200351715088,10.43783950805664
196,15600.0,8.901299476623535,4.453042984008789,-2.8833510875701904,15600.0,0.0,15600.0,10.0,15600.0,55.07,-21.35,27.77,ACCURACY_BAD,15600.0,1000.97,15600.0,33.449920654296875,1.7091200351715088,10.43783950805664
197,15700.0,6.73818826675415,4.895715236663818,-4.290330886840819,15700.0,0.0,15700.0,10.0,15700.0,55.07,-21.35,27.77,ACCURACY_BAD,15700.0,1000.97,15700.0,57.74383926391602,-23.43935966491699,-6.348159790039063
198,15800.0,6.73818826675415,4.895715236663818,-4.290330886840819,15800.0,0.0,15800.0,10.0,15800.0,55.07,-21.35,27.77,ACCURACY_BAD,15800.0,1000.97,15800.0,57.74383926391602,-23.43935966491699,-6.348159790039063
199,15900.0,6.73818826675415,4.895715236663818,-4.290330886840819,15900.0,0.0,15900.0,10.0,15900.0,56.45,-23.15,26.45,ACCURACY_BAD,15900.0,1000.97,15900.0,57.74383926391602,-23.43935966491699,-6.348159790039063
200,16000.0,7.489534854888916,2.8402805328369136,-4.761716842651367,16000.0,0.0,16000.0,9.0,16000.0,56.45,-23.15,26.45,ACCURACY_BAD,16000.0,1000.93,16000.0,-13.611919403076172,45.47480010986328,-6.348159790039063
201,16100.0,7.489534854888916,2.8402805328369136,-4.761716842651367,16100.0,0.0,16100.0,9.0,16100.0,55.73,-23.87,33.36,ACCURACY_BAD,16100.0,1000.93,16100.0,-13.611919403076172,45.47480010986328,-6.348159790039063
202,16200.0,9.987641334533693,1.1030912399291992,-5.240281581878662,16200.0,0.0,16200.0,8.0,16200.0,55.73,-23.87,33.36,ACCURACY_BAD,16200.0,1000.94,16200.0,61.8335189819336,-7.813119888305664,8.484560012817383
203,16300.0,9.987641334533693,1.1030912399291992,-5.240281581878662,16300.0,0.0,16300.0,8.0,16300.0,52.25,-18.53,39.29,ACCURACY_BAD,16300.0,1000.94,16300.0,61.8335189819336,-7.813119888305664,8.484560012817383
204,16400.0,8.140382766723633,3.3164520263671875,-5.749952793121338,16400.0,0.0,16400.0,8.0,16400.0,52.25,-18.53,39.29,ACCURACY_BAD,16400.0,1000.95,16400.0,45.90208053588867,-36.50191879272461,41.75135803222656
205,16500.0,8.140382766723633,3.3164520263671875,-5.749952793121338,16500.0,0.0,16500.0,8.0,16500.0,52.25,-18.53,39.29,ACCURACY_BAD,16500.0,1000.95,16500.0,45.90208053588867,-36.50191879272461,41.75135803222656
206,16600.0,8.140382766723633,3.3164520263671875,-5.749952793121338,16600.0,0.0,16600.0,15.0,16600.0,51.59,-16.73,44.87,ACCURACY_BAD,16600.0,1000.97,16600.0,45.90208053588867,-36.50191879272461,41.75135803222656
207,16700.0,6.675975322723389,3.876372575759888,-2.622533798217773,16700.0,0.0,16700.0,15.0,16700.0,51.59,-16.73,44.87,ACCURACY_BAD,16700.0,1000.97,16700.0,-4.150720119476318,-51.57880020141602,38.51623916625977
208,16800.0,6.675975322723389,3.876372575759888,-2.622533798217773,16800.0,0.0,16800.0,15.0,16800.0,51.59,-16.73,44.87,ACCURACY_BAD,16800.0,1000.97,16800.0,-4.150720119476318,-51.57880020141602,38.51623916625977
209,16900.0,7.795816421508789,4.146761417388916,-2.761317014694214,16900.0,0.0,16900.0,20.0,16900.0,53.69,-14.57,47.03,ACCURACY_BAD,16900.0,1000.96,16900.0,-26.12512016296387,-26.796560287475586,17.823678970336914
210,17000.0,7.795816421508789,4.146761417388916,-2.761317014694214,17000.0,0.0,17000.0,20.0,17000.0,53.69,-14.57,47.03,ACCURACY_BAD,17000.0,1000.96,17000.0,-26.12512016296387,-26.796560287475586,17.823678970336914
211,17100.0,7.795816421508789,4.146761417388916,-2.761317014694214,17100.0,0.0,17100.0,20.0,17100.0,55.07,-4.44,51.71,ACCURACY_BAD,17100.0,1000.96,17100.0,-26.12512016296387,-26.796560287475586,17.823678970336914
212,17200.0,9.518648147583008,1.2993026971817017,-3.335594892501831,17200.0,0.0,17200.0,38.0,17200.0,55.07,-4.44,51.71,ACCURACY_BAD,17200.0,1000.98,17200.0,115.48767852783205,-13.55087947845459,-8.423520088195799
213,17300.0,9.518648147583008,1.2993026971817017,-3.335594892501831,17300.0,0.0,17300.0,38.0,17300.0,55.07,-4.44,51.71,ACCURACY_BAD,17300.0,1000.98,17300.0,115.48767852783205,-13.55087947845459,-8.423520088195799
